Books,Al-Fatiha,Al-Baqarah,Al Imran,An-Nisa,Al-Maidah,Al-Anam,Al-Araf,Al-Anfal,At-Tawbah,Yunus,Hud,Yusuf,Ar-Rad,Ibrahim,Al-Hijr,An-Nahl,Al-Isra,Al-Kahf,Maryam,Ta-Ha,Al-Anbiya,Al-Hajj,Al-Muminun,An-Nur,Al-Furqan,Ash-Shuara,An-Naml,Al-Qasas,Al-Ankabut,Ar-Rum,Luqmaan,As-Sajda,Al-Ahzaab,Saba (surah),Faatir,Yaseen,As-Saaffaat,Saad,Az-Zumar,Ghafir,Fussilat,Ash_Shooraa,Az-Zukhruf,Ad-Dukhaan,Al-Jaathiyah,Al-Ahqaaf,Muhammad,Al-Fath,Al-Hujuraat,Qaaf,Adh-Dhaariyaat,At-Toor,An-Najm,Al-Qamar,Ar-Rahman,Al-Waqia,Al-Hadeed,Al-Mujadila,Al-Hashr,Al-Mumtahanah,As-Saff,Al-Jumuah,Al-Munafiqoon,At-Taghabun,At-Talaq,At-Tahreem,Al-Mulk,Al-Qalam,Al-Haaqqa,Al-Maaarij,Nooh,Al-Jinn,Al-Muzzammil,Al-Muddaththir,Al-Qiyamah,Al-Insaan,Al-Mursalaat,An-Naba,An-Naaziaat,Abasa,At-Takweer,Al-Infitar,Al-Mutaffifeen,Al-Inshiqaaq,Al-Burooj,At-Taariq,Al-Alaa,Al-Ghaashiyah,Al-Fajr,Al-Balad,Ash-Shams,Al-Layl,Ad-Dhuha,Ash-Sharh,At-Teen,Al-Alaq,Al-Qadr,Al-Bayyinahh,Az-Zalzalah,Al-Aadiyaat,Al-Qaariah,At-Takaathur,Al-Asr,Al-Humazah,Al-Feel,Quraysh,Al-Maaoon,Al-Kawthar,Al-Kaafiroon,An-Nasr,Al-Masad,Al-Ikhlaas,Al-Falaq,Al-Naas
Al-Ahqaaf,27,0.7654,0.0,0.759,0.241,for everyone there are degree of merit pertaining to what he ha done he will recompense them fully for their work and they will not be wronged
Al-Ahqaaf,52,-0.802,0.25,0.655,0.095,the day when the faithless are exposed to the fire they will be told you have exhausted your good thing in the life of the world and enjoyed them so today you will be requited with humiliating punishment for your acting arrogantly in the earth unduly and because you used to transgress
Al-Ahqaaf,39,-0.8908,0.249,0.751,0.0,and mention hud the brother of ad when he warned his people at ahqaf and warner have passed away before and after him saying do not worship anyone but allah indeed fear for you the punishment of tremendous day
Al-Ahqaaf,24,0.3612,0.101,0.7,0.198,they said have you come to turn u away from our god then bring u what you threaten u with if you are truthful
Al-Ahqaaf,31,-0.4019,0.113,0.887,0.0,he said the knowledge of when that threat will be carried out is with allah alone communicate to you what have been sent with but see that you are senseless lot
Al-Ahqaaf,29,-0.8074,0.257,0.743,0.0,when they saw it a cloud advancing toward their valley they said this cloud brings u rain no it is what you sought to hasten hurricane carrying painful punishment
Al-Ahqaaf,25,-0.743,0.217,0.746,0.037,destroying everything by it lord command so they became such that nothing could be seen except their dwelling thus do we requite the guilty lot
Al-Ahqaaf,60,0.34,0.041,0.835,0.124,certainly we had granted them power in respect that we have not granted you and we had vested them with hearing and sight and heart but neither their hearing availed them in any way nor did their sight nor their heart when they used to impugn the sign of allah so they were besieged by what they used to deride
Al-Ahqaaf,23,-0.2023,0.12,0.789,0.09,certainly we have destroyed the town that were around you and we have variously paraphrased the sign so that they may come back
Al-Ahqaaf,37,0.7472,0.0,0.813,0.187,so why did not those fake deity help them whom they had taken a god besides allah a mean of nearness to him indeed they forsook them that wa their lie and what they used to fabricate
Al-Ahqaaf,34,0.0,0.0,1.0,0.0,when we dispatched toward you team of jinni listening to the quran when they were in it presence they said be silent when it wa finished they went back to their people a warner
Al-Ahqaaf,30,0.6808,0.0,0.804,0.196,they said our people indeed we have heard book which ha been sent down after moses confirming what wa before it it guide to the truth and to straight path
Al-Ahqaaf,25,-0.7003,0.28,0.578,0.142,our people respond to allah summoner and have faith in him he will forgive you some of your sin and shelter you from painful punishment
Al-Ahqaaf,28,-0.0567,0.087,0.834,0.08,those who do not respond to allah summoner cannot frustrate allah on the earth and they will not find any protector besides him they are in manifest error
Al-Ahqaaf,35,0.8661,0.089,0.559,0.352,do they not see that allah who created the heaven and the earth and who wa not exhausted by their creation is able to revive the dead yes indeed he ha power over all thing
Al-Ahqaaf,38,-0.7693,0.247,0.695,0.059,the day when the faithless are exposed to the fire he will say is this not fact they will say yes by our lord he will say so taste the punishment because of what you used to disbelieve
Al-Ahqaaf,59,-0.4215,0.1,0.828,0.072,so be patient just a the resolute among the apostle were patient and do not seek to hasten the punishment for them the day when they see what they are promised it will be a though they had remained in the world only an hour of day this is proclamation so shall anyone be destroyed except the transgressing lot
Muhammad,19,0.1027,0.093,0.794,0.112,those who are themselves faithless and bar others from the way of allah he ha rendered their work fruitless
Muhammad,39,0.9109,0.0,0.736,0.264,but those who have faith and do righteous deed and believe in what ha been sent down to muhammad and it is the truth from their lord he shall absolve them of their misdeed and set right their affair
Muhammad,24,0.4939,0.071,0.745,0.184,that is because the faithless follow falsehood and the faithful follow the truth from their lord that is how allah draw comparison for mankind
Muhammad,83,-0.5859,0.103,0.873,0.025,when you meet the faithless in battle strike their neck when you have thoroughly decimated them bind the captive firmly thereafter either oblige them by setting them free or take ransom until the war lay down it burden that is allah ordinance had allah wished he could have taken vengeance on them but that he may test some of you by mean of others a for those who were slain in the way of allah he will not let their work go fruitless
Muhammad,9,0.0,0.0,1.0,0.0,he will guide them and set right their affair
Muhammad,11,0.8126,0.0,0.488,0.512,and admit them into paradise with which he ha acquainted them
Muhammad,17,0.802,0.0,0.631,0.369,you who have faith if you help allah he will help you and make your foot steady
Muhammad,19,-0.7003,0.266,0.734,0.0,a for the faithless their lot will be to fall into ruin and he will render their work fruitless
Muhammad,16,-0.6369,0.3,0.591,0.109,that is because they loathed what allah ha sent down so he made their work fail
Muhammad,31,-0.5994,0.151,0.812,0.038,have they not travelled through the land so that they may observe how wa the fate of those who were before them allah destroyed them and similar fate awaits these faithless
Muhammad,17,-0.0772,0.199,0.664,0.137,that is because allah is the protector of the faithful and because the faithless have no protector
Muhammad,39,0.7096,0.094,0.685,0.221,indeed allah will admit those who have faith and do righteous deed into garden with stream running in them a for the faithless they enjoy and eat like the cattle do and the fire will be their final abode
Muhammad,21,-0.228,0.256,0.554,0.19,how many town we have destroyed which wa more powerful than your town which expelled you and they had no helper
Muhammad,29,-0.0516,0.124,0.73,0.146,is he who stand on manifest proof from his lord like those to whom the evil of their conduct is made to seem decorous and who follow their desire
Muhammad,72,0.8885,0.053,0.769,0.178,description of the paradise promised to the godwary therein are stream of unstaling water and stream of milk unchanging in flavour and stream of wine delicious to the drinker and stream of purified honey there will be every kind of fruit in it for them and forgiveness from their lord are such one like those who abide in the fire and are given to drink boiling water which cut up their bowel
Muhammad,52,0.714,0.03,0.854,0.116,there are some among them who prick up their ear at you but when they go out from your presence they say to those who have been given knowledge what did he say just now they are the one on whose heart allah ha set seal and they follow their own desire
Muhammad,17,0.0,0.0,1.0,0.0,a for those who are rightly guided he enhances their guidance and invests them with their godwariness
Muhammad,30,0.1027,0.0,0.954,0.046,do they await anything except that the hour should overtake them suddenly it portent have already come when it overtakes them of what avail will the admonition they were given
Muhammad,32,0.0772,0.145,0.677,0.178,know that there is no god except allah and plead to allah for forgiveness of your sin and for the faithful men and woman allah know your itinerary and your final abode
Muhammad,45,-0.9491,0.267,0.7,0.033,the faithful say if only surah were sent down but when conclusive surah is sent down and war is mentioned in it you see those in whose heart is sickness looking upon you with the look of someone fainting at death so woe to them
Muhammad,29,0.8,0.098,0.55,0.352,obedience and upright speech so when the matter ha been resolved upon concerning going to war if they remain true to allah that will surely be better for them
Muhammad,24,0.0516,0.101,0.755,0.144,may it not be that if you were to wield authority you would cause corruption in the land and ill treat your blood relation
Muhammad,17,0.34,0.0,0.87,0.13,they are the one whom allah ha cursed so he made them deaf and blinded their sight
Muhammad,13,0.0,0.0,1.0,0.0,do they not contemplate the quran or are there lock on the heart
Muhammad,29,0.4588,0.074,0.765,0.162,indeed those who turned their back after the guidance had become clear to them it wa satan who had seduced them and he had given them far flung hope
Muhammad,27,-0.4588,0.106,0.856,0.038,that is because they said to those who loathed what allah had sent down we shall obey you in some matter and allah know their secret dealing
Muhammad,19,0.0,0.0,1.0,0.0,but how will it be with them when the angel take them away striking their face and their back
Muhammad,18,-0.4804,0.329,0.45,0.221,that because they pursued what displeased allah and loathed his pleasure so he ha made their work fail
Muhammad,15,0.4973,0.0,0.755,0.245,do those in whose heart is sickness suppose that allah will not expose their spite
Muhammad,32,0.4019,0.0,0.92,0.08,if we wish we will show them to you so that you recognize them by their mark yet you will recognize them by their tone of speech and allah know your deed
Muhammad,25,0.5994,0.0,0.824,0.176,we will surely test you until we ascertain those of you who wage jihad and those who are steadfast and we shall appraise your record
Muhammad,38,0.3129,0.119,0.713,0.168,indeed those who are faithless and bar from the way of allah and defy the apostle after guidance ha become clear to them they will not hurt allah in the least and he shall make their work fail
Muhammad,17,0.4215,0.0,0.851,0.149,you who have faith obey allah and obey the apostle and do not render your work void
Muhammad,21,-0.8278,0.364,0.636,0.0,indeed those who are faithless and bar from the way of allah and then die faithless allah will never forgive them
Muhammad,31,-0.3915,0.158,0.756,0.086,so do not slacken and do not call for peace when you have the upper hand and allah is with you and he will not stint the reward of your work
Muhammad,33,0.7997,0.08,0.674,0.246,the life of the world is just play and diversion but if you are faithful and godwary he will give you your reward and will not ask your wealth in return from you
Muhammad,19,-0.765,0.322,0.678,0.0,should he ask it from you and press you you will be stingy and he will expose your spite
Muhammad,60,-0.8836,0.183,0.817,0.0,ah there you are being invited to spend in the way of allah yet among you there are those who are stingy and whoever is stingy is stingy only to himself allah is the all sufficient and you are all needy and if you turn away he will replace you with another people and they will not be like you
Al-Fath,8,0.3818,0.0,0.729,0.271,indeed we have inaugurated for you clear victory
Al-Fath,31,0.743,0.089,0.642,0.269,that allah may forgive you what is past of your sin and what is to come and that he may perfect his blessing upon you and guide you on straight path
Al-Fath,8,0.6597,0.0,0.526,0.474,and allah will help you with mighty help
Al-Fath,38,0.9022,0.0,0.738,0.262,it is he who sent down composure into the heart of the faithful that they might enhance in their faith to allah belong the host of the heaven and the earth and allah is all knowing all wise
Al-Fath,36,0.9287,0.0,0.678,0.322,that he may admit the faithful men and woman into garden with stream running in them to remain in them forever and that he may absolve them of their misdeed that is great success with allah
Al-Fath,51,-0.9552,0.313,0.594,0.093,that he may punish the hypocrite men and woman and the polytheist men and woman who entertain bad opinion of allah for them shall be an adverse turn of fortune allah is wrathful with them and he ha cursed them and prepared hell for them and it is an evil destination
Al-Fath,18,0.7506,0.0,0.714,0.286,to allah belong the host of the heaven and the earth and allah is all mighty all wise
Al-Fath,15,0.4404,0.0,0.805,0.195,indeed we have sent you a witness and a bearer of good news and warner
Al-Fath,28,0.8481,0.0,0.731,0.269,that you may have faith in allah and his apostle and that you may support him and revere him and that you may glorify him morning and evening
Al-Fath,48,0.9531,0.039,0.656,0.305,indeed those who swear allegiance to you swear allegiance only to allah the hand of allah is above their hand then whosoever break his oath break it only to his own detriment and whoever fulfills the covenant he ha made with allah he will give him great reward
Al-Fath,79,0.7964,0.04,0.817,0.143,the bedouin who had stayed back from joining the prophet in his umrah journey to makkah will tell you our possession and family kept u occupied so plead to allah for our forgiveness they will say with their tongue what is not in their heart say whether he desire to cause you harm or desire to bring you benefit who can be of any avail to you against allah will indeed allah is well aware of what you do
Al-Fath,35,-0.4404,0.17,0.703,0.127,rather you thought that the apostle and the faithful will not ever return to their folk and that wa made to seem decorous to your heart you entertained evil thought and you were ruined lot
Al-Fath,20,0.128,0.169,0.643,0.189,those who have no faith in allah and his apostle should know that we have prepared blaze for the faithless
Al-Fath,28,0.8807,0.079,0.558,0.363,to allah belongs the kingdom of the heaven and the earth he forgives whomever he wish and punishes whomever he wish and allah is all forgiving all merciful
Al-Fath,60,-0.0562,0.052,0.917,0.031,in the near future when you will set out to capture booty those who stayed behind in this journey will say let u follow you they desire to change the word of allah say you will never follow u allah ha said thus beforehand then they will say you are envious of u indeed they do not understand but little
Al-Fath,55,-0.7003,0.201,0.636,0.163,say to the bedouin who stayed behind later on you will be called against people of great might they will either embrace islam or you will fight them so if you obey allah will give you good reward but if you turn away like you turned away before he will punish you with painful punishment
Al-Fath,66,-0.9828,0.379,0.601,0.02,there is no blame on the blind nor is there any blame on the lame nor is there blame on the sick if they are unable to go out with the troop to face the enemy and whoever obeys allah and his apostle he will admit him into garden with stream running in them and whoever refuse to comply he will punish him with painful punishment
